D_max_log__,wood_0,wood_k_log__,moisture_0,moisture_k_log__,sigma_log__,D_max,wood_k,moisture_k,sigma
0.1606738443502763,3.4419784839749696,-5.269130310151639,0.3971579624758407,1.5750964449475082,3.9227715370242704,1.174301901147885,0.0051480858647054584,4.831207541199666,50.54032522919223
0.1606738443502763,5.439193449955505,-5.269130310151639,0.3971579624758407,1.5750964449475082,3.9227715370242704,1.174301901147885,0.0051480858647054584,4.831207541199666,50.54032522919223
0.09521905336851065,5.439193449955505,-5.269130310151639,0.3971579624758407,1.5750964449475082,3.9227715370242704,1.0998997654876808,0.0051480858647054584,4.831207541199666,50.54032522919223
0.09521905336851065,5.439193449955505,-5.269130310151639,0.3971579624758407,1.5306033852171104,3.9227715370242704,1.0998997654876808,0.0051480858647054584,4.6209642027718765,50.54032522919223
0.09521905336851065,5.439193449955505,-5.269130310151639,0.3971579624758407,1.5306033852171104,3.9227715370242704,1.0998997654876808,0.0051480858647054584,4.6209642027718765,50.54032522919223
0.09521905336851065,2.0872924070369185,-5.269130310151639,0.3971579624758407,1.5197844747609337,3.9254672908015644,1.0998997654876808,0.0051480858647054584,4.5712398713987925,50.6767533074686
0.09521905336851065,11.774291862875323,-5.269130310151639,0.3971579624758407,1.5197844747609337,3.9254672908015644,1.0998997654876808,0.0051480858647054584,4.5712398713987925,50.6767533074686
0.09521905336851065,12.355765781238329,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0998997654876808,0.005724727444699839,4.238187805177784,50.6767533074686
0.09521905336851065,12.355765781238329,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0998997654876808,0.005724727444699839,4.238187805177784,50.6767533074686
0.0775472794681609,5.25880352685256,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.005724727444699839,4.238187805177784,50.6767533074686
0.0775472794681609,5.25880352685256,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.005724727444699839,4.238187805177784,50.6767533074686
0.0775472794681609,5.25880352685256,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.005724727444699839,4.238187805177784,50.6767533074686
0.0775472794681609,-2.8484101600312073,-5.162960338587818,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.005724727444699839,4.238187805177784,50.6767533074686
0.0775472794681609,-11.19475755107673,-5.763855958575109,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.0031389844385942708,4.238187805177784,50.6767533074686
0.0775472794681609,-4.863107012262451,-5.763855958575109,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.0031389844385942708,4.238187805177784,50.6767533074686
0.0775472794681609,-4.863107012262451,-5.593401929993216,0.3971579624758407,1.4441357734413536,3.9254672908015644,1.0806333230195724,0.0037223431498590864,4.238187805177784,50.6767533074686
0.0775472794681609,-13.766649078331287,-5.593401929993216,0.3971579624758407,1.444734984534031,3.9254672908015644,1.0806333230195724,0.0037223431498590864,4.2407281353444946,50.6767533074686
0.0775472794681609,-2.337188429671304,-5.593401929993216,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.0037223431498590864,4.14122126282755,50.6767533074686
0.0775472794681609,-26.18074572945157,-5.603267928609428,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.003685799085762889,4.14122126282755,50.6767533074686
0.0775472794681609,-18.03008176258018,-5.603267928609428,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.003685799085762889,4.14122126282755,50.6767533074686
0.0775472794681609,-25.411385441271207,-5.603267928609428,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.003685799085762889,4.14122126282755,50.6767533074686
0.0775472794681609,-33.858634829597115,-5.585896238546794,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.0037503870216689015,4.14122126282755,50.6767533074686
0.0775472794681609,-31.924694570434003,-5.585896238546794,0.3971579624758407,1.4209907353570739,3.9254672908015644,1.0806333230195724,0.0037503870216689015,4.14122126282755,50.6767533074686
0.0775472794681609,-27.297768322479833,-5.585896238546794,0.3971579624758407,1.3511735479754496,3.9254672908015644,1.0806333230195724,0.0037503870216689015,3.861955061910219,50.6767533074686
0.0775472794681609,-30.678752634391184,-5.585896238546794,0.39381302454018097,1.3511735479754496,3.9254672908015644,1.0806333230195724,0.0037503870216689015,3.861955061910219,50.6767533074686
0.0775472794681609,-30.678752634391184,-5.585896238546794,0.39381302454018097,1.3511735479754496,3.9254672908015644,1.0806333230195724,0.0037503870216689015,3.861955061910219,50.6767533074686
0.0775472794681609,-30.678752634391184,-5.585896238546794,0.39381302454018097,1.3511735479754496,3.9254672908015644,1.0806333230195724,0.0037503870216689015,3.861955061910219,50.6767533074686
0.0775472794681609,-23.663076325910637,-5.585896238546794,0.39381302454018097,1.407755140996007,3.9254672908015644,1.0806333230195724,0.0037503870216689015,4.086770874546331,50.6767533074686
0.060238677957771235,-4.302657952890176,-5.585896238546794,0.39381302454018097,1.407755140996007,3.9254672908015644,1.0620900137710925,0.0037503870216689015,4.086770874546331,50.6767533074686
0.060238677957771235,-18.23669130881334,-5.585896238546794,0.39398813401348215,1.374160789303723,3.9254672908015644,1.0620900137710925,0.0037503870216689015,3.9517589725706146,50.6767533074686
0.060238677957771235,-17.312017218174844,-5.585896238546794,0.39398813401348215,1.374160789303723,3.9254672908015644,1.0620900137710925,0.0037503870216689015,3.9517589725706146,50.6767533074686
0.060238677957771235,-17.312017218174844,-5.585896238546794,0.39398813401348215,1.374160789303723,3.9254672908015644,1.0620900137710925,0.0037503870216689015,3.9517589725706146,50.6767533074686
0.060238677957771235,-19.34102675980896,-5.585896238546794,0.39398813401348215,1.374160789303723,3.9254672908015644,1.0620900137710925,0.0037503870216689015,3.9517589725706146,50.6767533074686
0.05055357905147121,-9.641359436137959,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.9254672908015644,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.6767533074686
0.05055357905147121,-9.641359436137959,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.9254672908015644,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.6767533074686
0.05055357905147121,-6.137468373714089,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-6.137468373714089,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-6.7832328868733445,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-6.7832328868733445,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-4.81293112351078,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-23.488453415327857,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-23.488453415327857,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-23.488453415327857,-5.585896238546794,0.39398813401348215,1.3528442357089316,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.8684125756018517,50.9413730799518
0.05055357905147121,-35.124460298727264,-5.585896238546794,0.39398813401348215,1.2436209007538774,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.468148578668467,50.9413730799518
0.05055357905147121,-27.362428559602733,-5.585896238546794,0.39398813401348215,1.2436209007538774,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.468148578668467,50.9413730799518
0.05055357905147121,-26.00493502224207,-5.585896238546794,0.39398813401348215,1.2436209007538774,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.468148578668467,50.9413730799518
0.05055357905147121,-20.564879883693543,-5.585896238546794,0.39398813401348215,1.2436209007538774,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.468148578668467,50.9413730799518
0.05055357905147121,-22.1518819367576,-5.585896238546794,0.39398813401348215,1.2997072501837048,3.930675424035931,1.0518532191430137,0.0037503870216689015,3.66822263891239,50.9413730799518
0.05055357905147121,-24.015623417623914,-5.364462013159619,0.39398813401348215,1.322289818541751,3.930675424035931,1.0518532191430137,0.004679977329633976,3.7520029543176068,50.9413730799518
0.05055357905147121,-1.081770765205956,-5.364462013159619,0.39398813401348215,1.322289818541751,3.930675424035931,1.0518532191430137,0.004679977329633976,3.7520029543176068,50.9413730799518
0.05055357905147121,-2.5818967410904428,-5.364462013159619,0.39398813401348215,1.322289818541751,3.930675424035931,1.0518532191430137,0.004679977329633976,3.7520029543176068,50.9413730799518
0.05055357905147121,-2.5818967410904428,-5.364462013159619,0.39398813401348215,1.440905253725994,3.930675424035931,1.0518532191430137,0.004679977329633976,4.224518347530139,50.9413730799518
0.05055357905147121,-2.5818967410904428,-5.364462013159619,0.39398813401348215,1.440905253725994,3.930675424035931,1.0518532191430137,0.004679977329633976,4.224518347530139,50.9413730799518
0.06699582020224913,-2.5818967410904428,-5.364462013159619,0.39398813401348215,1.440905253725994,3.930675424035931,1.0692910087451062,0.004679977329633976,4.224518347530139,50.9413730799518
0.03734531905255068,-9.909302597309592,-5.770093103624907,0.39398813401348215,1.440905253725994,3.930675424035931,1.0380514178860545,0.003119467066952648,4.224518347530139,50.9413730799518
0.03734531905255068,-3.5318206625428976,-5.693881836217789,0.39398813401348215,1.440905253725994,3.930675424035931,1.0380514178860545,0.0033664993730269667,4.224518347530139,50.9413730799518
0.03734531905255068,22.609429070795933,-5.735729628756726,0.39398813401348215,1.440905253725994,3.930675424035931,1.0380514178860545,0.00322852588344356,4.224518347530139,50.9413730799518
0.025125246342414125,18.143110545009726,-5.472520513507266,0.39398813401348215,1.440905253725994,3.930675424035931,1.02544354553531,0.004200631056183114,4.224518347530139,50.9413730799518
0.025125246342414125,17.993429616604736,-5.472520513507266,0.39398813401348215,1.440905253725994,3.930675424035931,1.02544354553531,0.004200631056183114,4.224518347530139,50.9413730799518
0.025125246342414125,11.454837767010034,-5.472520513507266,0.39398813401348215,1.412846024191169,3.930675424035931,1.02544354553531,0.004200631056183114,4.107629196304996,50.9413730799518
0.025125246342414125,2.3170691415551588,-5.545632250221104,0.39398813401348215,1.390891425965089,3.930675424035931,1.02544354553531,0.003904473819011377,4.018430590232208,50.9413730799518
0.025125246342414125,5.792639406627364,-5.545632250221104,0.39398813401348215,1.390891425965089,3.930675424035931,1.02544354553531,0.003904473819011377,4.018430590232208,50.9413730799518
0.025125246342414125,9.589715526475683,-5.545632250221104,0.39398813401348215,1.390891425965089,3.930675424035931,1.02544354553531,0.003904473819011377,4.018430590232208,50.9413730799518
0.025125246342414125,9.589715526475683,-5.545632250221104,0.39398813401348215,1.390891425965089,3.930675424035931,1.02544354553531,0.003904473819011377,4.018430590232208,50.9413730799518
0.025125246342414125,15.744261412631692,-5.545632250221104,0.39398813401348215,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,26.526599052095918,-5.545632250221104,0.39398813401348215,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,12.441804425938056,-5.545632250221104,0.39398813401348215,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,9.488345892200595,-5.545632250221104,0.39398813401348215,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,9.488345892200595,-5.545632250221104,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,8.888261903653106,-5.545632250221104,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.003904473819011377,4.241904438434081,50.9413730799518
0.025125246342414125,17.433436399410986,-5.477517599609862,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.00417969250056392,4.241904438434081,50.9413730799518
0.025125246342414125,13.331022555794558,-5.3415548120692,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.004788419826496765,4.241904438434081,50.9413730799518
0.025125246342414125,23.307209734520978,-5.3415548120692,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.004788419826496765,4.241904438434081,50.9413730799518
0.025125246342414125,15.975857632353717,-5.050094732339924,0.3857706896130949,1.445012328409743,3.930675424035931,1.02544354553531,0.006408726303860126,4.241904438434081,50.9413730799518
0.025125246342414125,23.06030112214662,-5.050094732339924,0.3788165884100878,1.445012328409743,3.930675424035931,1.02544354553531,0.006408726303860126,4.241904438434081,50.9413730799518
0.025125246342414125,12.316802361453865,-5.050094732339924,0.3788165884100878,1.445012328409743,3.930675424035931,1.02544354553531,0.006408726303860126,4.241904438434081,50.9413730799518
0.025125246342414125,12.668673281916417,-4.917763579687972,0.3788165884100878,1.445012328409743,3.930675424035931,1.02544354553531,0.007315473038467805,4.241904438434081,50.9413730799518
0.025125246342414125,7.821177572338612,-5.410030553048605,0.3788165884100878,1.445012328409743,3.930675424035931,1.02544354553531,0.0044715035911947025,4.241904438434081,50.9413730799518
0.025125246342414125,7.821177572338612,-5.410030553048605,0.38575941638727596,1.445012328409743,3.930675424035931,1.02544354553531,0.0044715035911947025,4.241904438434081,50.9413730799518
0.025125246342414125,10.396967984675205,-5.410030553048605,0.38575941638727596,1.4510584423683937,3.930675424035931,1.02544354553531,0.0044715035911947025,4.267629165019846,50.9413730799518
0.0036416637875933897,10.396967984675205,-5.410030553048605,0.38575941638727596,1.4510584423683937,3.930675424035931,1.0036483027016156,0.0044715035911947025,4.267629165019846,50.9413730799518
0.0036416637875933897,36.53877812047626,-5.410030553048605,0.38575941638727596,1.4510584423683937,3.930675424035931,1.0036483027016156,0.0044715035911947025,4.267629165019846,50.9413730799518
0.0036416637875933897,36.53877812047626,-4.982721737617315,0.38575941638727596,1.4510584423683937,3.930675424035931,1.0036483027016156,0.006855378600797632,4.267629165019846,50.9413730799518
-0.021933803983720957,30.38485067769461,-4.982721737617315,0.38575941638727596,1.4510584423683937,3.930675424035931,0.9783049928010632,0.006855378600797632,4.267629165019846,50.9413730799518
-0.021933803983720957,31.203738311731502,-5.365199374914103,0.38575941638727596,1.449577462377269,3.930675424035931,0.9783049928010632,0.004676527765283956,4.261313569406614,50.9413730799518
-0.05649737560513475,30.994975008431002,-5.365199374914103,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.004676527765283956,3.89307476361349,50.35204578529433
-0.05649737560513475,30.994975008431002,-5.365199374914103,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.004676527765283956,3.89307476361349,50.35204578529433
-0.05649737560513475,25.986172580305457,-5.174070167622907,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.89307476361349,50.35204578529433
-0.05649737560513475,27.574841363648645,-5.174070167622907,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.89307476361349,50.35204578529433
-0.05649737560513475,32.30015436237517,-5.174070167622907,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.89307476361349,50.35204578529433
-0.05649737560513475,32.30015436237517,-5.174070167622907,0.38575941638727596,1.359199273071061,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.89307476361349,50.35204578529433
-0.05649737560513475,32.30015436237517,-5.174070167622907,0.38575941638727596,1.3739735301860958,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.951019038954155,50.35204578529433
-0.05649737560513475,45.84788574805984,-5.174070167622907,0.38575941638727596,1.3739735301860958,3.9190392496260213,0.9450689647260305,0.005661478693478938,3.951019038954155,50.35204578529433
-0.05649737560513475,45.84788574805984,-4.994648492060904,0.38575941638727596,1.3739735301860958,3.9190392496260213,0.9450689647260305,0.006774101831094163,3.951019038954155,50.35204578529433
-0.05649737560513475,50.185930022302145,-5.358071701346837,0.38575941638727596,1.465959619664496,3.9190392496260213,0.9450689647260305,0.004709979603893006,4.331698029082796,50.35204578529433
-0.05649737560513475,50.185930022302145,-5.358071701346837,0.38575941638727596,1.465959619664496,3.9190392496260213,0.9450689647260305,0.004709979603893006,4.331698029082796,50.35204578529433
-0.05649737560513475,47.2404391435247,-5.358071701346837,0.38575941638727596,1.465959619664496,3.9190392496260213,0.9450689647260305,0.004709979603893006,4.331698029082796,50.35204578529433
-0.05649737560513475,51.40129972540061,-5.293588345260349,0.38575941638727596,1.465959619664496,3.9190392496260213,0.9450689647260305,0.005023701103780364,4.331698029082796,50.35204578529433
-0.05649737560513475,45.93917393678856,-5.293588345260349,0.38575941638727596,1.4837227859902435,3.9190392496260213,0.9450689647260305,0.005023701103780364,4.409330156580923,50.35204578529433
-0.05649737560513475,45.93917393678856,-5.4145933263232635,0.38575941638727596,1.4837227859902435,3.9190392496260213,0.9450689647260305,0.004451147609292113,4.409330156580923,50.35204578529433
-0.05649737560513475,45.93917393678856,-5.4145933263232635,0.38575941638727596,1.4837227859902435,3.9190392496260213,0.9450689647260305,0.004451147609292113,4.409330156580923,50.35204578529433
-0.08276802075634751,45.93917393678856,-5.4145933263232635,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.9205646743491249,0.004451147609292113,3.9212649592901716,50.35204578529433
-0.08276802075634751,45.93917393678856,-5.4145933263232635,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.9205646743491249,0.004451147609292113,3.9212649592901716,50.35204578529433
-0.08276802075634751,64.97562596334767,-5.2785232838614675,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.9205646743491249,0.0050999564226771625,3.9212649592901716,50.35204578529433
-0.1668755291946737,64.97562596334767,-5.2785232838614675,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.8463049450396276,0.0050999564226771625,3.9212649592901716,50.35204578529433
-0.1668755291946737,64.97562596334767,-5.2785232838614675,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.8463049450396276,0.0050999564226771625,3.9212649592901716,50.35204578529433
-0.1668755291946737,77.40898533931173,-5.2785232838614675,0.38575941638727596,1.3664142954444307,3.9190392496260213,0.8463049450396276,0.0050999564226771625,3.9212649592901716,50.35204578529433
-0.1668755291946737,77.40898533931173,-5.231150385256664,0.38575941638727596,1.4305271985626373,3.9190392496260213,0.8463049450396276,0.0053473702271134215,4.180902776943311,50.35204578529433
-0.1668755291946737,77.40898533931173,-5.231150385256664,0.38575941638727596,1.4305271985626373,3.9190392496260213,0.8463049450396276,0.0053473702271134215,4.180902776943311,50.35204578529433
-0.1668755291946737,89.59432379775349,-5.231150385256664,0.3812984571230312,1.3338392436291648,3.9190392496260213,0.8463049450396276,0.0053473702271134215,3.7955876358975402,50.35204578529433
-0.18281567607201799,100.23725516818911,-5.231150385256664,0.4009913231098221,1.3338392436291648,3.9190392496260213,0.8329216689823024,0.0053473702271134215,3.7955876358975402,50.35204578529433
-0.18281567607201799,100.23725516818911,-5.324978508127255,0.4009913231098221,1.3338392436291648,3.9190392496260213,0.8329216689823024,0.004868455645334596,3.7955876358975402,50.35204578529433
-0.18281567607201799,101.77063708505399,-5.324978508127255,0.4009913231098221,1.3338392436291648,3.9190392496260213,0.8329216689823024,0.004868455645334596,3.7955876358975402,50.35204578529433
-0.18281567607201799,101.77063708505399,-5.002657116136335,0.4009913231098221,1.424567891832225,3.9190392496260213,0.8329216689823024,0.006720067256184756,4.156061586538146,50.35204578529433
-0.18281567607201799,101.77063708505399,-5.002657116136335,0.4009913231098221,1.424567891832225,3.9190392496260213,0.8329216689823024,0.006720067256184756,4.156061586538146,50.35204578529433
-0.18281567607201799,93.35252225477106,-4.9784804271776615,0.4009913231098221,1.424567891832225,3.9190392496260213,0.8329216689823024,0.006884516136613507,4.156061586538146,50.35204578529433
-0.18281567607201799,93.35252225477106,-5.182511746008555,0.4009913231098221,1.424567891832225,3.9190392496260213,0.8329216689823024,0.005613888030076886,4.156061586538146,50.35204578529433
-0.18281567607201799,83.86541035432147,-5.182511746008555,0.3862569990118029,1.424567891832225,3.9190392496260213,0.8329216689823024,0.005613888030076886,4.156061586538146,50.35204578529433
-0.18281567607201799,83.86541035432147,-5.182511746008555,0.3862569990118029,1.3231541346909828,3.9190392496260213,0.8329216689823024,0.005613888030076886,3.7552472729194983,50.35204578529433
-0.18281567607201799,91.02944833646544,-5.355822716084285,0.3862569990118029,1.3231541346909828,3.9190392496260213,0.8329216689823024,0.004720584198928279,3.7552472729194983,50.35204578529433
-0.18281567607201799,91.02944833646544,-5.355822716084285,0.3862569990118029,1.3231541346909828,3.9190392496260213,0.8329216689823024,0.004720584198928279,3.7552472729194983,50.35204578529433
-0.18281567607201799,80.7047217903421,-5.355822716084285,0.3862569990118029,1.3029589247399351,3.9190392496260213,0.8329216689823024,0.004720584198928279,3.6801699189402375,50.35204578529433
-0.18281567607201799,82.21714300537862,-5.526877406847139,0.3862569990118029,1.3029589247399351,3.9190392496260213,0.8329216689823024,0.003978392614969001,3.6801699189402375,50.35204578529433
-0.18281567607201799,66.07161896480552,-5.526877406847139,0.3862569990118029,1.2372759084136264,3.9190392496260213,0.8329216689823024,0.003978392614969001,3.446212867055348,50.35204578529433
-0.18281567607201799,66.07161896480552,-5.526877406847139,0.3862569990118029,1.1170663688404447,3.9190392496260213,0.8329216689823024,0.003978392614969001,3.055876226977111,50.35204578529433
-0.18281567607201799,69.47664857761032,-5.0864450379879225,0.3862569990118029,1.266382075608809,3.9190392496260213,0.8329216689823024,0.006179950371861391,3.5479929436079343,50.35204578529433
-0.18281567607201799,69.47664857761032,-5.3254522121675425,0.3862569990118029,1.3280903035271712,3.9190392496260213,0.8329216689823024,0.004866149984369012,3.7738296325815,50.35204578529433
-0.18281567607201799,69.47664857761032,-5.3254522121675425,0.3862569990118029,1.3280903035271712,3.9190392496260213,0.8329216689823024,0.004866149984369012,3.7738296325815,50.35204578529433
-0.18281567607201799,66.7880837201806,-4.943046196123936,0.3543630595544266,1.3280903035271712,3.9190392496260213,0.8329216689823024,0.007132837223675209,3.7738296325815,50.35204578529433
-0.18281567607201799,72.73695417002371,-5.325071679227161,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.004868002067097796,3.976695359931642,50.35204578529433
-0.18281567607201799,72.73695417002371,-5.468193970878902,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.004218844638021223,3.976695359931642,50.35204578529433
-0.18281567607201799,53.18727190714032,-5.468193970878902,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.004218844638021223,3.976695359931642,50.35204578529433
-0.18281567607201799,65.60327529141175,-5.4894392165824355,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.004130159649998169,3.976695359931642,50.35204578529433
-0.18281567607201799,62.702306170280885,-5.631119607968467,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.003584559778139925,3.976695359931642,50.35204578529433
-0.18281567607201799,59.02152907072149,-5.631119607968467,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.003584559778139925,3.976695359931642,50.35204578529433
-0.18281567607201799,59.02152907072149,-5.304397330069683,0.3543630595544266,1.380451162821797,3.9190392496260213,0.8329216689823024,0.00496969241027411,3.976695359931642,50.35204578529433
-0.18281567607201799,59.02152907072149,-5.304397330069683,0.3543630595544266,1.380451162821797,3.925665855418716,0.8329216689823024,0.00496969241027411,3.976695359931642,50.68681691669286
-0.18281567607201799,63.3599837623518,-5.304397330069683,0.3543630595544266,1.380451162821797,3.925665855418716,0.8329216689823024,0.00496969241027411,3.976695359931642,50.68681691669286
-0.18281567607201799,50.72014859176572,-5.304397330069683,0.3543630595544266,1.380451162821797,3.925665855418716,0.8329216689823024,0.00496969241027411,3.976695359931642,50.68681691669286
-0.18281567607201799,50.72014859176572,-5.9526794175064035,0.3543630595544266,1.380451162821797,3.925665855418716,0.8329216689823024,0.0025988677293827035,3.976695359931642,50.68681691669286
-0.18281567607201799,50.72014859176572,-5.9526794175064035,0.3543630595544266,1.380451162821797,3.925665855418716,0.8329216689823024,0.0025988677293827035,3.976695359931642,50.68681691669286
-0.18281567607201799,59.85958849826979,-5.9526794175064035,0.3543630595544266,1.2392036963493944,3.925665855418716,0.8329216689823024,0.0025988677293827035,3.4528628424562426,50.68681691669286
-0.18281567607201799,59.85958849826979,-5.391559560786786,0.3543630595544266,1.2392036963493944,3.925665855418716,0.8329216689823024,0.004554864206011212,3.4528628424562426,50.68681691669286
-0.18281567607201799,58.04537713629295,-5.391559560786786,0.3543630595544266,1.5014257115474199,3.925665855418716,0.8329216689823024,0.004554864206011212,4.4880832232233026,50.68681691669286
-0.18281567607201799,58.04537713629295,-5.34519934513839,0.3543630595544266,1.4617399722015176,3.925665855418716,0.8329216689823024,0.004771000034874947,4.31345830016076,50.68681691669286
-0.18281567607201799,58.04537713629295,-5.4259957062608315,0.349299801455307,1.5227666438705174,3.925665855418716,0.8329216689823024,0.004400682192786617,4.584892428735094,50.68681691669286
-0.18281567607201799,58.04537713629295,-4.744200913988651,0.349299801455307,1.5227666438705174,3.9228124953970265,0.8329216689823024,0.008702012885017407,4.584892428735094,50.542395321065676
-0.18281567607201799,48.358471859272285,-5.198211258930139,0.349299801455307,1.4822401962734153,3.9228124953970265,0.8329216689823024,0.0055264409567540905,4.402797772651851,50.542395321065676
-0.18281567607201799,48.358471859272285,-5.198211258930139,0.349299801455307,1.3180878560357767,3.9228124953970265,0.8329216689823024,0.0055264409567540905,3.736270255834509,50.542395321065676
-0.18281567607201799,39.4510174398334,-5.198211258930139,0.349299801455307,1.3180878560357767,3.9228124953970265,0.8329216689823024,0.0055264409567540905,3.736270255834509,50.542395321065676
-0.22963053890975887,43.687969335234236,-5.468704014733397,0.349299801455307,1.3180878560357767,3.9228124953970265,0.7948272059885402,0.004216693390902352,3.736270255834509,50.542395321065676
-0.22963053890975887,67.1860918226547,-5.170223307149094,0.349299801455307,1.2767491409589105,3.9228124953970265,0.7948272059885402,0.005683299556085788,3.5849665410189044,50.542395321065676
-0.22963053890975887,61.82053645818148,-4.504753788147659,0.349299801455307,1.5362159281320737,3.9228124953970265,0.7948272059885402,0.01105631204683767,4.646972480683328,50.542395321065676
-0.22963053890975887,61.82053645818148,-4.504753788147659,0.349299801455307,1.5362159281320737,3.9228124953970265,0.7948272059885402,0.01105631204683767,4.646972480683328,50.542395321065676
-0.22963053890975887,61.82053645818148,-4.504753788147659,0.349299801455307,1.5362159281320737,3.9228124953970265,0.7948272059885402,0.01105631204683767,4.646972480683328,50.542395321065676
-0.22963053890975887,61.82053645818148,-4.5770026833259685,0.349299801455307,1.5362159281320737,3.9228124953970265,0.7948272059885402,0.010285679578640088,4.646972480683328,50.542395321065676
-0.22963053890975887,61.82053645818148,-4.5770026833259685,0.349299801455307,1.5362159281320737,3.9228124953970265,0.7948272059885402,0.010285679578640088,4.646972480683328,50.542395321065676
-0.2154261288720208,61.82053645818148,-4.5770026833259685,0.349299801455307,1.5362159281320737,3.9228124953970265,0.8061978228010283,0.010285679578640088,4.646972480683328,50.542395321065676
-0.2154261288720208,61.82053645818148,-4.5770026833259685,0.349299801455307,1.5362159281320737,3.9228124953970265,0.8061978228010283,0.010285679578640088,4.646972480683328,50.542395321065676
