D_max_log__,wood_0,wood_k_log__,moisture_0,moisture_k_log__,sigma_log__,D_max,wood_k,moisture_k,sigma
-0.6583467623180366,39.758310929671154,-1.8534791915193911,0.02169464222955797,1.4220392479043695,2.0782214587571035,0.5177065193109559,0.15669105865549826,4.145565662463505,7.990245288606609
-0.6583467623180366,37.44046337257651,-1.608991290530484,0.02169464222955797,1.4220392479043695,2.0782214587571035,0.5177065193109559,0.2000893443308057,4.145565662463505,7.990245288606609
-0.8271558623425334,37.44046337257651,-1.608991290530484,0.02169464222955797,1.4220392479043695,2.1228436529490295,0.4372912358177499,0.2000893443308057,4.145565662463505,8.354862067622047
-0.8271558623425334,37.44046337257651,-1.608991290530484,0.14656525614180704,1.4220392479043695,2.1228436529490295,0.4372912358177499,0.2000893443308057,4.145565662463505,8.354862067622047
-0.8271558623425334,37.70611555801052,-1.608991290530484,0.00016046613910813967,1.4220392479043695,2.1228436529490295,0.4372912358177499,0.2000893443308057,4.145565662463505,8.354862067622047
-0.8271558623425334,37.70611555801052,-1.608991290530484,-0.062380015749271434,1.4220392479043695,2.1228436529490295,0.4372912358177499,0.2000893443308057,4.145565662463505,8.354862067622047
-0.8271558623425334,40.92751466900997,-1.608991290530484,-0.062380015749271434,2.239376762629858,2.1228436529490295,0.4372912358177499,0.2000893443308057,9.387478836276896,8.354862067622047
-0.8271558623425334,40.4513904715599,-1.2325741071934055,-0.062380015749271434,2.239376762629858,2.1228436529490295,0.4372912358177499,0.29154115279309,9.387478836276896,8.354862067622047
-0.8271558623425334,40.4513904715599,-1.2325741071934055,-0.01713111242285132,2.239376762629858,2.1228436529490295,0.4372912358177499,0.29154115279309,9.387478836276896,8.354862067622047
-0.8271558623425334,40.4513904715599,-1.2325741071934055,-0.18947599495505402,2.239376762629858,2.1228436529490295,0.4372912358177499,0.29154115279309,9.387478836276896,8.354862067622047
-0.8271558623425334,39.751220313233155,-1.2325741071934055,-0.18947599495505402,2.466038523516467,2.1228436529490295,0.4372912358177499,0.29154115279309,11.775705150667951,8.354862067622047
-0.8271558623425334,40.29169752242137,-1.2325741071934055,-0.18947599495505402,2.084490832771207,2.1228436529490295,0.4372912358177499,0.29154115279309,8.040496481954486,8.354862067622047
-0.8271558623425334,40.29169752242137,-1.2325741071934055,-0.18947599495505402,0.9436279158408982,2.1228436529490295,0.4372912358177499,0.29154115279309,2.5692856828084296,8.354862067622047
-0.8271558623425334,41.33985680476188,-1.2325741071934055,-0.18947599495505402,0.9436279158408982,2.1228436529490295,0.4372912358177499,0.29154115279309,2.5692856828084296,8.354862067622047
-0.8271558623425334,42.47405116920216,-1.2325741071934055,-0.18947599495505402,0.9436279158408982,2.1228436529490295,0.4372912358177499,0.29154115279309,2.5692856828084296,8.354862067622047
-0.8271558623425334,42.47405116920216,-1.2325741071934055,-0.18947599495505402,1.2205861110460987,2.1228436529490295,0.4372912358177499,0.29154115279309,3.389173583674697,8.354862067622047
-0.8271558623425334,40.63326175019079,-1.00187687743147,-0.18947599495505402,1.2205861110460987,2.1228436529490295,0.4372912358177499,0.3671896241043482,3.389173583674697,8.354862067622047
-0.8271558623425334,42.14320631176244,-0.8722952136422659,-0.18947599495505402,1.2205861110460987,2.1228436529490295,0.4372912358177499,0.41799106861213764,3.389173583674697,8.354862067622047
-0.8271558623425334,42.14320631176244,-1.3728583297748913,-0.18947599495505402,1.2205861110460987,2.1228436529490295,0.4372912358177499,0.25338167510916443,3.389173583674697,8.354862067622047
-0.8271558623425334,41.67423303334243,-1.3728583297748913,-0.18947599495505402,1.0015955861693309,2.1228436529490295,0.4372912358177499,0.25338167510916443,2.7226225434203393,8.354862067622047
-0.8271558623425334,41.67423303334243,-1.3728583297748913,-0.18947599495505402,1.0015955861693309,2.1228436529490295,0.4372912358177499,0.25338167510916443,2.7226225434203393,8.354862067622047
-0.8271558623425334,42.80163797174503,-1.0697070851589725,-0.18947599495505402,1.0015955861693309,2.1228436529490295,0.4372912358177499,0.34310900442040604,2.7226225434203393,8.354862067622047
-0.8271558623425334,42.80163797174503,-1.0697070851589725,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.4372912358177499,0.34310900442040604,2.9000785050317126,8.354862067622047
-0.8271558623425334,42.80163797174503,-1.0697070851589725,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.4372912358177499,0.34310900442040604,2.9000785050317126,8.354862067622047
-0.8271558623425334,39.980894590126915,-1.0697070851589725,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.4372912358177499,0.34310900442040604,2.9000785050317126,8.354862067622047
-0.8386597261402927,40.645223592071424,-1.0697070851589725,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.43228952168002965,0.34310900442040604,2.9000785050317126,8.354862067622047
-0.8386597261402927,40.645223592071424,-1.165901838279631,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.43228952168002965,0.31164148504288475,2.9000785050317126,8.354862067622047
-0.8386597261402927,40.645223592071424,-1.2798735213453467,-0.19437893046953958,1.064737807326614,2.1228436529490295,0.43228952168002965,0.27807246846085315,2.9000785050317126,8.354862067622047
-0.8386597261402927,41.6330673861423,-1.2798735213453467,-0.19437893046953958,1.064737807326614,2.198892959686313,0.43228952168002965,0.27807246846085315,2.9000785050317126,9.015027973868158
-0.8386597261402927,40.99827160270311,-1.2798735213453467,-0.19437893046953958,1.064737807326614,2.198892959686313,0.43228952168002965,0.27807246846085315,2.9000785050317126,9.015027973868158
-0.8386597261402927,40.99827160270311,-1.4349090453809703,-0.19437893046953958,1.064737807326614,2.040743183207745,0.43228952168002965,0.23813702269186954,2.9000785050317126,7.696326854862726
-0.8386597261402927,40.94300122569944,-1.6378663337882853,0.06268060337103454,1.064737807326614,2.040743183207745,0.43228952168002965,0.1943943728172095,2.9000785050317126,7.696326854862726
-0.8386597261402927,40.94300122569944,-1.5789091118883882,0.06268060337103454,1.064737807326614,2.040743183207745,0.43228952168002965,0.20619991659436224,2.9000785050317126,7.696326854862726
-0.6633810846281684,40.94300122569944,-1.5789091118883882,0.06268060337103454,1.064737807326614,2.040743183207745,0.5151067673161829,0.20619991659436224,2.9000785050317126,7.696326854862726
-0.6633810846281684,40.94300122569944,-1.5789091118883882,0.06268060337103454,1.064737807326614,2.040743183207745,0.5151067673161829,0.20619991659436224,2.9000785050317126,7.696326854862726
-0.6633810846281684,38.640986655713284,-1.5789091118883882,-0.0036236735479623916,1.064737807326614,2.040743183207745,0.5151067673161829,0.20619991659436224,2.9000785050317126,7.696326854862726
-0.6633810846281684,38.640986655713284,-1.9870823451835447,0.04649607963760832,1.064737807326614,2.2186817180646567,0.5151067673161829,0.13709483790246163,2.9000785050317126,9.19520100497396
-0.6633810846281684,38.640986655713284,-1.7359361474620387,0.004806638021639172,1.064737807326614,2.2186817180646567,0.5151067673161829,0.17623514095852869,2.9000785050317126,9.19520100497396
-0.6667278602771772,35.822502898335486,-1.7359361474620387,0.004806638021639172,1.064737807326614,2.2186817180646567,0.5133857021466466,0.17623514095852869,2.9000785050317126,9.19520100497396
-0.6667278602771772,34.98119864758675,-1.7359361474620387,0.004806638021639172,1.064737807326614,2.2186817180646567,0.5133857021466466,0.17623514095852869,2.9000785050317126,9.19520100497396
-0.6667278602771772,34.930753441805145,-1.7359361474620387,0.004806638021639172,1.064737807326614,2.2186817180646567,0.5133857021466466,0.17623514095852869,2.9000785050317126,9.19520100497396
-0.6667278602771772,34.930753441805145,-1.8590117969077373,0.004806638021639172,1.064737807326614,2.2186817180646567,0.5133857021466466,0.1558265425784436,2.9000785050317126,9.19520100497396
-0.6667278602771772,34.930753441805145,-1.8590117969077373,0.004806638021639172,1.6751136450317379,2.2186817180646567,0.5133857021466466,0.1558265425784436,5.339401911094426,9.19520100497396
-0.6667278602771772,38.99992294954384,-1.8590117969077373,0.05951375909397107,1.6751136450317379,2.2186817180646567,0.5133857021466466,0.1558265425784436,5.339401911094426,9.19520100497396
-0.6667278602771772,38.413034493421115,-1.8590117969077373,0.05951375909397107,1.6751136450317379,2.2186817180646567,0.5133857021466466,0.1558265425784436,5.339401911094426,9.19520100497396
-0.6667278602771772,39.51420669724176,-1.3914001741370903,0.05951375909397107,1.6751136450317379,2.2186817180646567,0.5133857021466466,0.24872679987254684,5.339401911094426,9.19520100497396
-0.6667278602771772,39.51420669724176,-1.3914001741370903,0.05951375909397107,1.6751136450317379,2.2186817180646567,0.5133857021466466,0.24872679987254684,5.339401911094426,9.19520100497396
-0.6224819623172826,39.51420669724176,-1.3914001741370903,-0.12207160906525169,1.6751136450317379,2.2186817180646567,0.5366109353075323,0.24872679987254684,5.339401911094426,9.19520100497396
-0.6224819623172826,39.70366534980597,-1.3914001741370903,-0.12207160906525169,1.6751136450317379,2.2186817180646567,0.5366109353075323,0.24872679987254684,5.339401911094426,9.19520100497396
-0.6224819623172826,39.899740354078936,-1.0802633489906963,-0.12207160906525169,1.5896189316678186,2.2186817180646567,0.5366109353075323,0.3395061052809137,4.901880620900075,9.19520100497396
-0.6224819623172826,39.899740354078936,-1.269817223265889,0.2079093946581421,1.5896189316678186,2.2186817180646567,0.5366109353075323,0.2808829559562473,4.901880620900075,9.19520100497396
-0.6224819623172826,40.74596241743256,-1.269817223265889,0.2079093946581421,1.5896189316678186,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.901880620900075,8.976782142199232
-0.6224819623172826,40.74596241743256,-1.269817223265889,0.2079093946581421,1.5896189316678186,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.901880620900075,8.976782142199232
-0.6224819623172826,40.74596241743256,-1.269817223265889,0.19014754616950014,1.5896189316678186,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.901880620900075,8.976782142199232
-0.6224819623172826,40.74596241743256,-1.269817223265889,0.19014754616950014,1.5896189316678186,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.901880620900075,8.976782142199232
-0.6224819623172826,41.57384278772087,-1.269817223265889,-0.060461583549132614,1.4942772650686629,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.456114798927782,8.976782142199232
-0.6224819623172826,37.64673476936102,-1.269817223265889,-0.060461583549132614,1.4942772650686629,2.1946414820384095,0.5366109353075323,0.2808829559562473,4.456114798927782,8.976782142199232
-0.6224819623172826,37.64673476936102,-1.4964088330100982,-0.060461583549132614,0.9138908819360732,2.1946414820384095,0.5366109353075323,0.22393289833473656,2.494007568498986,8.976782142199232
-0.6224819623172826,37.64673476936102,-1.7220293856171516,-0.060461583549132614,0.9138908819360732,2.1946414820384095,0.5366109353075323,0.17870312213064268,2.494007568498986,8.976782142199232
-0.6224819623172826,37.64673476936102,-1.7220293856171516,-0.060461583549132614,0.9138908819360732,2.1946414820384095,0.5366109353075323,0.17870312213064268,2.494007568498986,8.976782142199232
-0.6224819623172826,37.64673476936102,-1.7220293856171516,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.17870312213064268,2.2729339439450897,8.976782142199232
-0.6224819623172826,36.56243062583179,-1.776897160650652,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.16916221697934022,2.2729339439450897,8.976782142199232
-0.6224819623172826,38.00532091505551,-1.776897160650652,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.16916221697934022,2.2729339439450897,8.976782142199232
-0.6224819623172826,37.652607449385386,-1.791695241299609,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.976782142199232
-0.6224819623172826,37.652607449385386,-1.791695241299609,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.976782142199232
-0.6224819623172826,38.23088875799605,-1.791695241299609,-0.060461583549132614,0.8210714832713027,2.1946414820384095,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.976782142199232
-0.6224819623172826,38.23088875799605,-1.791695241299609,-0.05714400042571694,0.8210714832713027,2.1413413920767583,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.510846357256659
-0.6224819623172826,37.34849237569649,-1.791695241299609,-0.05714400042571694,0.8210714832713027,2.1413413920767583,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.510846357256659
-0.6224819623172826,37.34849237569649,-1.791695241299609,-0.05714400042571694,0.8210714832713027,2.1413413920767583,0.5366109353075323,0.16667737166518393,2.2729339439450897,8.510846357256659
-0.6224819623172826,38.18123734207126,-1.574938686886214,-0.05714400042571694,0.8210714832713027,2.1327915115866256,0.5366109353075323,0.2070202453478942,2.2729339439450897,8.438389826753747
-0.4241450289856979,38.18123734207126,-1.5539957379781308,-0.05714400042571694,0.8210714832713027,2.1327915115866256,0.654328978359098,0.21140157864974182,2.2729339439450897,8.438389826753747
-0.4241450289856979,38.18123734207126,-1.4725223118911859,-0.05714400042571694,0.8210714832713027,2.1327915115866256,0.654328978359098,0.22934627218635203,2.2729339439450897,8.438389826753747
-0.4241450289856979,38.18123734207126,-1.4725223118911859,-0.05714400042571694,0.8210714832713027,2.1327915115866256,0.654328978359098,0.22934627218635203,2.2729339439450897,8.438389826753747
-0.4241450289856979,37.37383996137616,-1.4725223118911859,-0.05714400042571694,0.6360979665866046,2.1327915115866256,0.654328978359098,0.22934627218635203,1.889095166566135,8.438389826753747
-0.4911515960272742,39.09752624966985,-1.4725223118911859,-0.06655260691580336,0.2343063710615253,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.264031695623178,8.438389826753747
-0.4911515960272742,40.748434664890624,-1.4725223118911859,-0.10420067715503917,0.2343063710615253,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.264031695623178,8.438389826753747
-0.4911515960272742,40.748434664890624,-1.4725223118911859,-0.10420067715503917,0.2343063710615253,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.264031695623178,8.438389826753747
-0.4911515960272742,40.748434664890624,-1.4725223118911859,-0.12595313494967236,0.2343063710615253,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.264031695623178,8.438389826753747
-0.4911515960272742,40.748434664890624,-1.4725223118911859,-0.12595313494967236,0.2343063710615253,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.264031695623178,8.438389826753747
-0.4911515960272742,40.952353069469545,-1.4725223118911859,-0.12595313494967236,0.026257984293808156,2.1327915115866256,0.6119213021311966,0.22934627218635203,1.0266057624756983,8.438389826753747
-0.4911515960272742,39.76516765755456,-1.3558664152009736,-0.12595313494967236,0.026257984293808156,2.1327915115866256,0.6119213021311966,0.2577239017842387,1.0266057624756983,8.438389826753747
-0.4911515960272742,39.76516765755456,-1.3558664152009736,-0.12595313494967236,0.9477807228034931,2.1327915115866256,0.6119213021311966,0.2577239017842387,2.57997761568162,8.438389826753747
-0.4911515960272742,39.61363649999355,-1.3558664152009736,-0.12595313494967236,0.9477807228034931,2.1327915115866256,0.6119213021311966,0.2577239017842387,2.57997761568162,8.438389826753747
-0.775508494075215,39.564716828954325,-1.3558664152009736,-0.12595313494967236,0.9477807228034931,2.1327915115866256,0.4604695754070231,0.2577239017842387,2.57997761568162,8.438389826753747
-0.775508494075215,39.564716828954325,-1.3558664152009736,-0.12595313494967236,1.5331898499750736,2.1327915115866256,0.4604695754070231,0.2577239017842387,4.632931633827847,8.438389826753747
-0.775508494075215,39.697293974373714,-1.3558664152009736,-0.12595313494967236,1.5331898499750736,2.1327915115866256,0.4604695754070231,0.2577239017842387,4.632931633827847,8.438389826753747
-0.775508494075215,39.697293974373714,-1.3558664152009736,-0.12595313494967236,1.5331898499750736,2.1327915115866256,0.4604695754070231,0.2577239017842387,4.632931633827847,8.438389826753747
-0.775508494075215,38.45095969791032,-1.3558664152009736,-0.15016097039527251,1.5331898499750736,2.1327915115866256,0.4604695754070231,0.2577239017842387,4.632931633827847,8.438389826753747
-0.775508494075215,40.964101084717214,-1.3558664152009736,-0.15016097039527251,1.5331898499750736,2.1327915115866256,0.4604695754070231,0.2577239017842387,4.632931633827847,8.438389826753747
-0.7789866853562961,40.964101084717214,-1.3558664152009736,-0.15016097039527251,1.5331898499750736,2.1327915115866256,0.4588707562559062,0.2577239017842387,4.632931633827847,8.438389826753747
-0.822402064781959,38.406870288028955,-1.3558664152009736,-0.15016097039527251,1.5331898499750736,2.1327915115866256,0.4393749787497379,0.2577239017842387,4.632931633827847,8.438389826753747
-0.822402064781959,38.406870288028955,-1.3558664152009736,-0.15016097039527251,1.5331898499750736,2.1327915115866256,0.4393749787497379,0.2577239017842387,4.632931633827847,8.438389826753747
-0.822402064781959,38.406870288028955,-1.6964354186670023,-0.15016097039527251,1.1133875110050409,2.1327915115866256,0.4393749787497379,0.18333587632303666,3.0446547465470264,8.438389826753747
-0.6900233643520439,38.406870288028955,-1.6964354186670023,-0.15016097039527251,1.1133875110050409,2.1327915115866256,0.5015643502031034,0.18333587632303666,3.0446547465470264,8.438389826753747
-0.6900233643520439,37.85621944404237,-1.6964354186670023,-0.15016097039527251,1.1133875110050409,2.1327915115866256,0.5015643502031034,0.18333587632303666,3.0446547465470264,8.438389826753747
-0.6900233643520439,37.666614290152346,-1.5529812725761998,-0.05778887325016854,1.1133875110050409,2.1327915115866256,0.5015643502031034,0.21161614705490556,3.0446547465470264,8.438389826753747
-0.6900233643520439,36.8356162586489,-1.7157646283361065,-0.05778887325016854,1.8699323465363307,2.1327915115866256,0.5015643502031034,0.17982616794785655,6.4878574584100885,8.438389826753747
-0.6900233643520439,37.0456133827127,-1.7157646283361065,-0.05778887325016854,1.8699323465363307,2.1327915115866256,0.5015643502031034,0.17982616794785655,6.4878574584100885,8.438389826753747
-0.6900233643520439,37.0456133827127,-1.7157646283361065,-0.05778887325016854,1.8699323465363307,2.1327915115866256,0.5015643502031034,0.17982616794785655,6.4878574584100885,8.438389826753747
-0.7705602621523611,37.0456133827127,-1.7430069125637286,-0.05778887325016854,1.8699323465363307,2.1327915115866256,0.4627537322678733,0.17499341881035835,6.4878574584100885,8.438389826753747
-0.7705602621523611,37.0456133827127,-1.7430069125637286,-0.05778887325016854,1.6810404851231422,2.1327915115866256,0.4627537322678733,0.17499341881035835,5.371141657695278,8.438389826753747
-0.7705602621523611,37.234923617985594,-1.7430069125637286,-0.05778887325016854,1.6810404851231422,2.1327915115866256,0.4627537322678733,0.17499341881035835,5.371141657695278,8.438389826753747
-0.7705602621523611,37.019243997010626,-1.7430069125637286,0.10421920302012228,1.6810404851231422,2.1327915115866256,0.4627537322678733,0.17499341881035835,5.371141657695278,8.438389826753747
-0.8526520837003382,37.019243997010626,-1.7430069125637286,-0.2030638987867039,1.4760257974366058,2.1327915115866256,0.4262828935682133,0.17499341881035835,4.375521870741381,8.438389826753747
-0.8526520837003382,37.019243997010626,-1.7430069125637286,-0.2030638987867039,1.7924862458029844,2.1327915115866256,0.4262828935682133,0.17499341881035835,6.004362244446103,8.438389826753747
-0.8526520837003382,37.019243997010626,-1.7430069125637286,-0.2030638987867039,2.389363497551466,2.1327915115866256,0.4262828935682133,0.17499341881035835,10.906549687677387,8.438389826753747
-0.8526520837003382,41.357789811779796,-1.7430069125637286,-0.0785213092866341,0.9766533060593587,2.1327915115866256,0.4262828935682133,0.17499341881035835,2.65555402717254,8.438389826753747
-0.8526520837003382,41.357789811779796,-1.292189579956006,-0.0785213092866341,0.9766533060593587,2.1327915115866256,0.4262828935682133,0.2746687150791882,2.65555402717254,8.438389826753747
-0.8526520837003382,41.7214201551773,-1.292189579956006,-0.0785213092866341,1.4602126684551755,2.1327915115866256,0.4262828935682133,0.2746687150791882,4.306875367487743,8.438389826753747
-0.8526520837003382,41.7214201551773,-1.3055321073080854,-0.0785213092866341,1.4602126684551755,2.1327915115866256,0.4262828935682133,0.2710282805407918,4.306875367487743,8.438389826753747
-0.8526520837003382,41.7214201551773,-1.0280525450654308,-0.0785213092866341,1.956673178246395,2.1327915115866256,0.4262828935682133,0.35770289296472396,7.075748112673482,8.438389826753747
-0.8526520837003382,43.93056388914772,-1.4038223708502722,-0.0785213092866341,0.9837371059786536,2.1327915115866256,0.4262828935682133,0.2456561780565893,2.67443222632611,8.438389826753747
-0.8526520837003382,43.677638653759466,-1.4038223708502722,0.2256021337863976,2.3625826760553674,2.1327915115866256,0.4262828935682133,0.2456561780565893,10.618339801546417,8.438389826753747
-0.8526520837003382,43.52939461761112,-1.1083172898896876,0.2256021337863976,1.2120909599454783,2.1741033396046867,0.4262828935682133,0.3301139801080413,3.360503990655247,8.79429608881678
-0.24601902366168005,42.83286210915072,-0.9875420633847168,0.2256021337863976,1.2120909599454783,2.1741033396046867,0.781907350043098,0.3724911263279284,3.360503990655247,8.79429608881678
-0.24601902366168005,42.61099810735947,-0.9875420633847168,0.2256021337863976,1.2120909599454783,2.1741033396046867,0.781907350043098,0.3724911263279284,3.360503990655247,8.79429608881678
-0.24601902366168005,40.36061479071172,-0.9875420633847168,0.2256021337863976,1.2120909599454783,2.100566985762671,0.781907350043098,0.3724911263279284,3.360503990655247,8.170801327492718
-0.05819400330347718,40.36061479071172,-0.9875420633847168,0.3098063520290391,-1.1719620903726635,2.100566985762671,0.9434668939867309,0.3724911263279284,0.3097585703126053,8.170801327492718
-0.16510867572797022,36.85883186139776,-1.5996447320644107,0.3098063520290391,0.2321702949883817,2.100566985762671,0.8478015636291891,0.20196825809653043,1.2613345094854138,8.170801327492718
-0.16510867572797022,37.19810242063582,-1.5996447320644107,0.3098063520290391,0.13290936204411113,2.100566985762671,0.8478015636291891,0.20196825809653043,1.1421464718177181,8.170801327492718
-0.16510867572797022,37.77030923519554,-1.5996447320644107,0.3098063520290391,0.9710996747665477,2.100566985762671,0.8478015636291891,0.20196825809653043,2.640846935909279,8.170801327492718
-0.16510867572797022,37.77030923519554,-1.5996447320644107,0.022835216946357095,0.9710996747665477,2.1907854127157456,0.8478015636291891,0.20196825809653043,2.640846935909279,8.94223370136505
-0.16510867572797022,37.29103619796437,-1.5996447320644107,0.18901135240133252,0.8806006039278179,2.1907854127157456,0.8478015636291891,0.20196825809653043,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.29103619796437,-1.5996447320644107,0.18901135240133252,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.20196825809653043,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.29103619796437,-1.8679781140318505,0.055968867495441,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.15443559752726824,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.29103619796437,-1.8679781140318505,0.055968867495441,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.15443559752726824,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.29103619796437,-1.8679781140318505,0.055968867495441,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.15443559752726824,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.51999338876214,-1.8679781140318505,0.055968867495441,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.15443559752726824,2.4123481371735194,8.94223370136505
-0.4675137949899352,37.51999338876214,-1.8679781140318505,0.055968867495441,0.8806006039278179,2.1907854127157456,0.6265580852920255,0.15443559752726824,2.4123481371735194,8.94223370136505
-0.3808135987210779,38.47464708269693,-1.8679781140318505,-0.03347962701891763,0.8806006039278179,2.062783853314115,0.6833052467216507,0.15443559752726824,2.4123481371735194,7.867842270111522
-0.3808135987210779,41.639602628998546,-1.8679781140318505,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.15443559752726824,1.051170184387979,7.867842270111522
-0.3808135987210779,37.61799035864529,-1.4081545469164933,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.24459425412304406,1.051170184387979,7.867842270111522
-0.3808135987210779,37.61799035864529,-1.4081545469164933,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.24459425412304406,1.051170184387979,7.867842270111522
-0.3808135987210779,37.98409409740563,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.1821309285395528,1.051170184387979,7.867842270111522
-0.3808135987210779,37.98409409740563,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.1821309285395528,1.051170184387979,7.867842270111522
-0.3808135987210779,37.98409409740563,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.1821309285395528,1.051170184387979,7.867842270111522
-0.3808135987210779,37.071744965720114,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.062783853314115,0.6833052467216507,0.1821309285395528,1.051170184387979,7.867842270111522
-0.31940127275503866,36.66815759215727,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.0486161766374,0.7265839324649576,0.1821309285395528,1.051170184387979,7.757159137485414
-0.31940127275503866,38.116532795981534,-1.7030294629605947,-0.03347962701891763,0.049904004940308444,2.0486161766374,0.7265839324649576,0.1821309285395528,1.051170184387979,7.757159137485414
-0.31940127275503866,41.12445883002685,-1.7030294629605947,-0.03347962701891763,-0.8054200020584584,2.0486161766374,0.7265839324649576,0.1821309285395528,0.44690018813791116,7.757159137485414
-0.32332469033829,42.046882281933605,-1.7030294629605947,-0.03347962701891763,-0.8054200020584584,2.0486161766374,0.7237388252101407,0.1821309285395528,0.44690018813791116,7.757159137485414
-0.32332469033829,42.08711134206916,-1.7030294629605947,-0.03347962701891763,-0.8054200020584584,2.0486161766374,0.7237388252101407,0.1821309285395528,0.44690018813791116,7.757159137485414
-0.32332469033829,42.08711134206916,-1.6239059041473258,-0.03347962701891763,-1.1047035509546048,2.0486161766374,0.7237388252101407,0.19712723335051227,0.3313090839470278,7.757159137485414
-0.32332469033829,42.08711134206916,-0.7559065767914562,-0.03347962701891763,-1.1047035509546048,2.201572938984234,0.7237388252101407,0.4695847071036406,0.3313090839470278,9.039220465416776
-0.32332469033829,43.571686072734416,-0.7559065767914562,-0.03347962701891763,-1.1047035509546048,2.201572938984234,0.7237388252101407,0.4695847071036406,0.3313090839470278,9.039220465416776
-0.32332469033829,43.571686072734416,-0.9332449810537913,-0.03347962701891763,-1.1047035509546048,2.201572938984234,0.7237388252101407,0.3932754661175841,0.3313090839470278,9.039220465416776
-0.32332469033829,43.571686072734416,-0.9332449810537913,0.08424817042657173,-1.076784706870573,2.201572938984234,0.7237388252101407,0.3932754661175841,0.34068918207613924,9.039220465416776
-0.45420865890307427,43.571686072734416,-0.9332449810537913,0.08424817042657173,-0.9205274588899788,2.201572938984234,0.6349502314037729,0.3932754661175841,0.39830889410028797,9.039220465416776
-0.3427228020050519,43.571686072734416,-0.9332449810537913,0.08424817042657173,-0.9205274588899788,2.201572938984234,0.7098349491159599,0.3932754661175841,0.39830889410028797,9.039220465416776
-0.3427228020050519,43.571686072734416,-1.0781773361374387,0.08424817042657173,-1.1603527570116876,2.201572938984234,0.7098349491159599,0.34021505856604045,0.3133756159366583,9.039220465416776
-0.3930102225908026,42.22564199184549,-1.0781773361374387,0.08424817042657173,-1.1603527570116876,2.201572938984234,0.6750218470787372,0.34021505856604045,0.3133756159366583,9.039220465416776
-0.40307313164115116,41.91480865480361,-1.0781773361374387,0.08424817042657173,-3.332613159499332,2.201572938984234,0.6682632263500378,0.34021505856604045,0.035699694077201236,9.039220465416776
-0.40307313164115116,41.91480865480361,-1.0781773361374387,0.08424817042657173,-1.7157157018325484,2.201572938984234,0.6682632263500378,0.34021505856604045,0.1798349664287402,9.039220465416776
-0.40307313164115116,39.99189520930674,-1.0781773361374387,0.08424817042657173,0.8715115928343837,2.201572938984234,0.6682632263500378,0.34021505856604045,2.3905216191830014,9.039220465416776
-0.40307313164115116,39.99189520930674,-1.0781773361374387,0.08424817042657173,0.8715115928343837,2.201572938984234,0.6682632263500378,0.34021505856604045,2.3905216191830014,9.039220465416776
